,timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
221,2025-10-22 17:45:05.057,185.15,185.49,184.6,184.99,29173.87,184.2594999999999,184.94799999999998,52.97704255547618,-0.15553644667690492,0.2189282029495957,-0.3744646496265006,183.40388604039373,184.64999999999978,185.89611395960583,1.3497037201256978,0.6364241197120204
222,2025-10-22 18:00:05.057,184.98,185.2,184.36,185.04,16745.72,184.34649999999988,184.942,53.35196984333973,-0.09579385294316012,0.2229366373466724,-0.3187304902898325,184.70927580930717,184.97199999999975,185.23472419069233,0.28406914634926445,0.6294132828442277
223,2025-10-22 18:15:05.057,185.05,186.5,185.05,186.06,45667.47,184.44499999999988,184.95239999999998,60.30518602358431,0.03347221169659065,0.2817621615891385,-0.24828994989254788,184.31148893545065,185.20399999999978,186.0965110645489,0.9638140262079944,0.9795458756764274
224,2025-10-22 18:30:05.057,186.06,186.83,185.94,186.21,25799.29,184.52949999999987,184.95119999999994,61.22062417552001,0.14633340522689764,0.3156986840955564,-0.16936527886865876,184.4319320774913,185.4919999999998,186.5520679225083,1.1429796675959025,0.8386575448397569
225,2025-10-22 18:45:05.057,186.21,186.21,185.43,185.73,30959.81,184.57099999999986,184.97279999999995,56.7133382377787,0.19479920180791055,0.29133158454125546,-0.0965323827333449,184.59165489092968,185.6059999999998,186.62034510906992,1.0930089642254255,0.5611231812976692
226,2025-10-22 19:00:05.057,185.74,186.44,185.03,186.06,36325.88,184.66399999999987,184.99499999999992,58.950916371610475,0.2568758321570215,0.2827265719122931,-0.025850739755271617,184.9791432938367,185.8199999999998,186.6608567061629,0.9050228244140519,0.6427115929748303
227,2025-10-22 19:15:05.057,186.06,186.06,185.56,185.67,9479.34,184.7184999999999,184.9963999999999,55.31194691293394,0.27147289773358807,0.23785890999108775,0.03361398774250033,185.52788996627135,185.9459999999998,186.36411003372825,0.4497112427569873,0.16994334297767288
228,2025-10-22 19:30:05.057,185.69,186.07,184.11,185.32,62732.67,184.7409999999999,184.96659999999991,52.1978739413288,0.25189540896613494,0.1746251369789077,0.07727027198722726,185.17325685249855,185.79799999999977,186.422743147501,0.672497171660859,0.11744278275669494
229,2025-10-22 19:45:05.057,185.33,186.8,184.39,186.44,48625.49,184.8329999999999,184.97059999999993,59.96535919977342,0.323031047009124,0.1966086200175174,0.1264224269916066,185.08520094864787,185.84399999999977,186.60279905135167,0.8165978469597095,0.8927258468090983
230,2025-10-22 20:00:05.057,186.48,186.57,184.55,184.95,62375.35,184.8844999999999,184.94239999999994,48.6415285012808,0.25622243240451326,0.10384000433032531,0.15238242807418795,184.63565785017056,185.6879999999998,186.74034214982902,1.1334519730184294,0.14935358708212876
231,2025-10-22 20:15:05.057,184.93,185.26,182.22,182.43,145692.47,184.7894999999999,184.85299999999995,36.193033085570576,-6.605405098980555e-05,-0.1219587857001422,0.12189273164915239,182.2453726791683,184.96199999999982,187.67862732083134,2.93749777882108,0.033980980647576806
232,2025-10-22 20:30:05.057,182.49,183.85,181.17,182.59,155648.63,184.7454999999999,184.76179999999997,37.290389927161854,-0.18809759125628034,-0.24799225832434618,0.05989466706806584,181.18968315908242,184.34599999999983,187.50231684091725,3.42433992700402,0.2218276731227287
233,2025-10-22 20:45:05.057,182.59,185.42,181.99,185.36,109415.61,184.81699999999992,184.731,52.515916050792356,-0.11230352392416876,-0.13775855279378768,0.02545502886961892,181.18766205211276,184.35399999999984,187.52033794788693,3.4350629201287624,0.6588585957275154
234,2025-10-22 21:00:05.057,185.38,185.9,183.65,183.72,121934.01,184.79799999999992,184.68199999999996,45.47597545956435,-0.18246710622611317,-0.16633770807658568,-0.0161293981495275,181.42622148675173,183.80999999999986,186.193778513248,2.593741921819415,0.48112240724134486
235,2025-10-22 21:15:05.057,183.72,183.79,182.24,182.7,47465.14,184.7399999999999,184.61939999999998,41.72918853946053,-0.3167266979871499,-0.24047783987009794,-0.07624885811705198,181.16491458019243,183.35999999999984,185.55508541980726,2.394290379371089,0.3496641647645402
236,2025-10-22 21:30:05.057,182.79,184.29,182.46,184.29,75291.34,184.79099999999988,184.6094,48.80943722465094,-0.2914688089339563,-0.17217596065352347,-0.11929284828043285,181.66684528418338,183.73199999999983,185.79715471581628,2.248007658781758,0.6350988368393409
237,2025-10-22 21:45:05.057,184.29,184.92,183.55,183.92,26393.25,184.8154999999999,184.57699999999997,47.36711059281332,-0.29787395216658297,-0.1428648831089201,-0.15500906905766287,182.27556451491472,183.99799999999982,185.72043548508492,1.872232834145047,0.4773576425139724
238,2025-10-22 22:00:05.057,183.92,184.65,183.24,183.56,22014.64,184.7484999999999,184.55519999999996,45.94452295935496,-0.3282156005435013,-0.13856522518867073,-0.18965037535483056,182.58072803864016,183.63799999999983,184.6952719613595,1.1514740536922374,0.46311261300284423
239,2025-10-22 22:15:05.057,183.56,184.18,182.69,183.95,27833.32,184.7074999999999,184.53099999999998,47.77444256188343,-0.31713608744232147,-0.10198856966999273,-0.21514751777232874,182.59686799315742,183.68399999999983,184.77113200684224,1.183698097648582,0.6223402486202032
240,2025-10-22 22:30:05.057,184.01,184.93,182.48,184.17,137132.04,184.6579999999999,184.50619999999998,48.82683410203032,-0.2872916132183718,-0.05771527635683446,-0.22957633686153736,183.47753621476485,183.9779999999998,184.47846378523477,0.5440474244039576,0.6918220715111667
241,2025-10-22 22:45:05.057,184.21,184.87,183.48,183.59,19792.76,184.5879999999999,184.46919999999997,46.18454156982835,-0.3069030181629273,-0.06186134504111196,-0.24504167312181535,183.37472470351307,183.83799999999982,184.30127529648658,0.5040038473947245,0.23234057386555523
242,2025-10-22 23:00:05.057,183.56,184.14,183.42,183.76,10015.37,184.52399999999994,184.42680000000001,47.08835585125946,-0.30520935516324244,-0.04813414563314167,-0.25707520953010077,183.347724973091,183.80599999999984,184.26427502690868,0.498650780615254,0.4498117971754537
243,2025-10-22 23:15:05.057,183.75,183.75,182.8,183.06,31569.4,184.37399999999994,184.3718,43.82455625316716,-0.35624469776846013,-0.07933559059068751,-0.2769091071777726,182.95312816474095,183.70599999999982,184.4588718352587,0.8196486072952145,0.07097611456159002
244,2025-10-22 23:30:05.057,183.05,183.66,181.92,182.13,25798.3,184.16999999999993,184.31219999999996,39.87059618097199,-0.46635791835350915,-0.15155904894058925,-0.3147988694129199,181.9362176554198,183.3419999999998,184.74778234457983,1.5335082464247358,0.06892330997302883
245,2025-10-22 23:45:05.057,182.1,182.54,181.18,181.55,71377.31,183.96099999999996,184.26499999999996,37.59263040293912,-0.5935821462380773,-0.22302662146012586,-0.3705555247779514,181.11551240816624,182.8179999999998,184.5204875918334,1.8624944937955514,0.12760374698702806
246,2025-10-23 00:00:05.057,181.55,182.27,180.17,180.88,90370.05,183.70199999999994,184.19759999999994,35.09798864718674,-0.7399420724013339,-0.295509238098706,-0.4444328343026279,180.21413288488773,182.27599999999978,184.33786711511183,2.262357211165544,0.16147187911187894
247,2025-10-23 00:15:05.057,180.88,181.25,180.11,181.0,98401.55,183.46849999999995,184.12779999999995,35.918210303057606,-0.8366064923594081,-0.3137389264454241,-0.522867565913984,180.11987531645175,181.7239999999998,183.32812468354783,1.765451655860578,0.27433175630761064
248,2025-10-23 00:30:05.057,180.99,181.35,180.33,180.43,32507.86,183.22399999999993,184.05059999999995,33.73718732523079,-0.9482768328694817,-0.3403274135643982,-0.6079494193050835,180.0240562192604,181.1979999999998,182.37194378073923,1.2957579893149178,0.17289745360886502
249,2025-10-23 00:45:05.057,180.43,180.96,180.31,180.81,40333.86,182.94249999999994,183.98519999999994,36.50525534251289,-0.9946478764842652,-0.3093587657433454,-0.6852891107409198,180.20950293284028,180.93399999999983,181.65849706715937,0.8008412649469392,0.41442339408910417
250,2025-10-23 01:00:05.057,180.82,182.42,180.75,181.67,133548.46,182.77849999999995,183.92479999999992,42.37252464696044,-0.9510394590715521,-0.21260027866450582,-0.7384391804070463,180.15029708412885,180.95799999999983,181.7657029158708,0.8926965548591133,0.9407561158996085
251,2025-10-23 01:15:05.057,181.69,181.95,181.22,181.27,31888.46,182.72049999999996,183.87019999999993,40.49805409867208,-0.9379440954681684,-0.15960393204889767,-0.7783401634192707,180.19870913040256,181.03599999999983,181.8732908695971,0.924999303560915,0.6397363858229649
252,2025-10-23 01:30:05.057,181.3,181.46,180.28,180.48,69100.35,182.61499999999995,183.81379999999993,37.01526683218526,-0.9800153166282541,-0.16134012256718677,-0.8186751940610674,179.98117719827567,180.93199999999985,181.88282280172402,1.051027791351638,0.26231112717310573
253,2025-10-23 01:45:05.057,180.48,180.99,177.41,180.17,250832.82,182.35549999999995,183.73539999999994,35.717221831761,-1.0265381786012426,-0.1662903876321402,-0.8602477909691024,179.80475119144913,180.87999999999982,181.95524880855052,1.1889084570441153,0.1698438564387576
254,2025-10-23 02:00:05.057,180.11,180.5,179.63,180.09,74070.74,182.17399999999995,183.64679999999993,35.372485215427616,-1.0576710399350588,-0.1579385991727651,-0.8997324407622938,179.48357195803067,180.73599999999982,181.98842804196897,1.3859198410600597,0.24210095177039856
255,2025-10-23 02:15:05.057,180.06,180.06,179.05,179.39,41561.38,182.00849999999997,183.53659999999994,32.42356362157791,-1.1258501074765093,-0.1808941333713724,-0.9449559741051369,179.06003278719277,180.2799999999998,181.49996721280684,1.353413814962321,0.13523609870137165
256,2025-10-23 02:30:05.057,179.38,180.65,179.09,180.46,54077.91,181.81699999999995,183.4617999999999,40.578353155616945,-1.081080429824084,-0.10889956457515759,-0.9721808652489263,179.32731422151693,180.11799999999982,180.90868577848272,0.8779641995612838,0.716267959603615
257,2025-10-23 02:45:05.057,180.47,180.47,179.6,180.04,94669.05,181.62299999999996,183.37099999999992,38.60885926715194,-1.0671887401553874,-0.07600629992516894,-0.9911824402302185,179.32697795175372,180.0299999999998,180.73302204824589,0.7810054415887177,0.5071121524745477
258,2025-10-23 03:00:05.057,180.04,180.14,177.1,178.86,217049.88,181.38799999999998,183.2507999999999,33.665097874194764,-1.1382742967949468,-0.11767348525178267,-1.0206008115431642,178.62821756449023,179.76799999999983,180.90778243550943,1.2680593159067277,0.10167836785717552
259,2025-10-23 03:15:05.057,178.85,179.68,177.66,177.67,76712.9,181.07399999999998,183.11219999999992,29.55500856828172,-1.2759250970476614,-0.2042594284035979,-1.0716656686440635,177.33453443212787,179.28399999999982,181.23346556787178,2.174723419682689,0.08604039317255445
260,2025-10-23 03:30:05.057,177.66,178.55,177.23,177.78,125158.99,180.75449999999998,182.9893999999999,30.400882261635058,-1.3604557799003771,-0.2310320890050508,-1.1294236908953263,176.6846541763911,178.96199999999982,181.23934582360855,2.545060765535397,0.2404873718022331
261,2025-10-23 03:45:05.057,177.78,178.76,177.64,178.25,54750.09,180.48749999999998,182.8677999999999,34.045004600712275,-1.3736868758117566,-0.19541054793314427,-1.1782763278786124,176.78356687420901,178.5199999999998,180.2564331257906,1.9453653661111339,0.4222544202855928
262,2025-10-23 04:00:05.057,178.26,179.41,178.14,178.85,42740.71,180.242,182.77539999999993,38.47381679554731,-1.3205353198926275,-0.11380719361121217,-1.2067281262814153,177.26838074192773,178.2819999999998,179.2956192580719,1.1370965751697695,0.7801841004286589
263,2025-10-23 04:15:05.057,178.88,178.98,177.68,177.78,52950.15,179.978,182.65239999999994,34.078974476156084,-1.3491996527777133,-0.11397722119703824,-1.235222431580675,177.1855819173077,178.0659999999998,178.9464180826919,0.9888671421743663,0.3375771661088079
264,2025-10-23 04:30:05.057,177.79,178.98,177.79,178.9,24308.11,179.8165,182.54839999999993,41.598968130908816,-1.2669372394794038,-0.02537184631898315,-1.2415653931604207,177.33013239164598,178.3119999999998,179.29386760835365,1.1012916779059612,0.7994293706185152
265,2025-10-23 04:45:05.057,178.87,179.04,178.18,178.74,23961.83,179.676,182.4459999999999,40.88149290540524,-1.2008121323142973,0.03260260867689868,-1.233414740991196,177.6456667312098,178.50399999999982,179.36233326878985,0.9616963976045743,0.6374757384930861
266,2025-10-23 05:00:05.057,178.72,179.84,178.64,179.63,85686.14,179.6135,182.37319999999988,46.4175623126467,-1.0643230924291913,0.1352733188496038,-1.1995964112787951,177.599017358152,178.7799999999998,179.9609826418476,1.3211574469714806,0.8598698109018159
267,2025-10-23 05:15:05.057,179.52,180.3,179.4,179.46,16879.86,179.5365,182.29379999999986,45.54032362087169,-0.9588194504402736,0.19262156867081726,-1.1514410191110909,177.59770555458508,178.90199999999982,180.20629444541456,1.4581105246612576,0.7139087542547797
268,2025-10-23 05:30:05.057,179.49,180.42,179.49,179.65,35035.02,179.4975,182.18879999999987,46.751567622059156,-0.850076489332821,0.24109162382261595,-1.091168113155437,178.51299541263123,179.2759999999998,180.0390045873684,0.8512066170246829,0.7450837165278575
269,2025-10-23 05:45:05.057,179.65,180.25,179.65,180.0,21279.69,179.457,182.09339999999986,49.00171657441962,-0.7272713034015226,0.29111744780313153,-1.018388751204654,178.66244376292477,179.4959999999998,180.32955623707485,0.9287741644103987,0.802319134320637
270,2025-10-23 06:00:05.057,180.01,180.3,179.71,180.21,27720.93,179.384,181.99439999999984,50.35720738994664,-0.6060162853254383,0.3298979727033726,-0.9359142580288109,179.24256963882945,179.78999999999982,180.3374303611702,0.6089664176765903,0.8836104368620091
271,2025-10-23 06:15:05.057,180.2,180.5,179.56,179.84,32747.42,179.3125,181.89139999999986,47.93951115114989,-0.5336254160598344,0.32183107357518126,-0.8554564896350156,179.30841237570417,179.83199999999982,180.35558762429548,0.5823075140082503,0.5076395999723466
272,2025-10-23 06:30:05.057,179.86,180.79,179.71,180.45,18297.61,179.31099999999998,181.79959999999986,52.028675805015254,-0.4221667530618731,0.346631789258514,-0.7687985423203871,179.47128719336985,180.02999999999983,180.58871280662981,0.6206885592734372,0.8758639456767539
273,2025-10-23 06:45:05.057,180.44,181.05,180.41,180.91,12580.41,179.34799999999998,181.69659999999985,54.90518424877728,-0.29333541592032475,0.3803705011200499,-0.6737059170403746,179.53223737071482,180.28199999999984,181.03176262928486,0.831766487264415,0.918799214225325
274,2025-10-23 07:00:05.057,180.91,181.88,180.7,181.74,45958.75,179.4305,181.60719999999986,59.611165681874944,-0.1228455031636031,0.44068833110141725,-0.5635338342650204,179.320526823377,180.62999999999982,181.93947317662264,1.4498955617813405,0.9238345694346021
275,2025-10-23 07:15:05.057,181.72,181.98,180.53,180.78,138284.75,179.5,181.50819999999987,52.753829966250066,-0.06445203301902325,0.39926544099679767,-0.4637174740158209,179.50318736293485,180.74399999999983,181.9848126370648,1.3730056179623975,0.5145066220816893
276,2025-10-23 07:30:05.057,180.77,181.87,180.69,181.86,87220.55,179.57,181.4241999999999,58.53302508173709,0.06818617900898971,0.42552292241984846,-0.35733674341085875,180.03924213630177,181.14799999999983,182.25675786369789,1.2241458516771486,0.8210800226595201
277,2025-10-23 07:45:05.057,181.85,181.98,181.55,181.69,23963.02,179.6525,181.34459999999993,57.34397970709346,0.15776670206219023,0.41208275637843916,-0.25431605431624893,180.4857384989354,181.39599999999982,182.30626150106423,1.003618052288267,0.6614920545669534
278,2025-10-23 08:00:05.057,181.72,181.76,181.33,181.68,9361.87,179.7935,181.27179999999993,57.27028054832159,0.22535524061311207,0.3837370359434888,-0.15838179533037672,180.76943610104377,181.5499999999998,182.33056389895586,0.8598886245728969,0.5832731312414403
279,2025-10-23 08:15:05.057,181.67,182.1,181.67,181.94,11114.12,180.007,181.18179999999992,58.75453690051936,0.2964818136588576,0.36389088719138746,-0.06740907353252984,180.7559256625907,181.58999999999983,182.42407433740897,0.9186346576453939,0.709813432869402
280,2025-10-23 08:30:05.057,181.95,182.4,181.86,181.99,11687.3,180.21749999999997,181.12259999999992,59.049130523704044,0.35281765506326224,0.3361813828766337,0.01663627218662858,181.57794488719412,181.83199999999982,182.08605511280552,0.2794393866928836,0.8109561509219112
281,2025-10-23 08:45:05.057,182.0,182.23,181.74,182.22,7752.33,180.41599999999997,181.1183999999999,60.448562973603735,0.4112822868751209,0.31571681175079386,0.09556547512432706,181.49950525299496,181.90399999999983,182.3084947470047,0.4447343071123907,0.8906107586563731
282,2025-10-23 09:00:05.057,182.2,182.55,182.06,182.45,10667.64,180.59599999999995,181.11559999999992,61.8524749007489,0.4707485108089031,0.3001464285476608,0.17060208226124227,181.5334523942572,182.05599999999987,182.57854760574253,0.5740515069458402,0.8769991438771932
283,2025-10-23 09:15:05.057,182.45,183.2,182.45,183.16,36970.9,180.86499999999995,181.07159999999988,65.87886841583794,0.5686123784401218,0.3184082369431036,0.2502041414970182,181.46625511554163,182.35199999999983,183.23774488445804,0.9714671453652343,0.956113274927014
284,2025-10-23 09:30:05.057,183.15,183.33,182.64,182.65,36427.16,181.05249999999995,181.0501999999999,60.9060055935622,0.5981226749781001,0.27833482678486554,0.3197878481932346,181.69454018220134,182.49399999999986,183.29345981779838,0.8761491531760186,0.5975658791893547
285,2025-10-23 09:45:05.057,182.65,182.93,182.4,182.79,12648.61,181.25499999999994,181.0519999999999,61.75935732475381,0.6255951560266055,0.24464584626669678,0.38094930975990876,182.0186922003112,182.65399999999983,183.28930779968846,0.6956407192710078,0.6070347318786424
286,2025-10-23 10:00:05.057,182.8,183.05,182.62,182.71,9759.8,181.40899999999993,181.02039999999985,60.94075589492567,0.6336081237309656,0.20212705117684548,0.43148107255412016,182.28614165207372,182.75199999999984,183.21785834792595,0.5098257178319425,0.45492191973503904
287,2025-10-23 10:15:05.057,182.7,183.91,182.69,183.54,47144.62,181.61299999999991,181.01279999999988,65.97910497866121,0.6988763106932936,0.21391619051133876,0.48496012018195483,182.29864316469272,182.96999999999986,183.641356835307,0.733843619508266,0.9245134405605389
288,2025-10-23 10:30:05.057,183.54,184.24,183.3,184.09,24115.81,181.83499999999992,181.0233999999999,68.84682056719657,0.7859225960832248,0.24076998072101596,0.5451526153622088,182.0215503535659,183.15599999999986,184.2904496464338,1.2387796702635467,0.911653352326431
289,2025-10-23 10:45:05.057,184.1,184.16,183.8,183.96,10559.54,182.03299999999993,181.02359999999987,67.40064916924031,0.8347944994960415,0.23171350730706608,0.6030809921889754,182.26704213791726,183.41799999999986,184.56895786208247,1.2550108081896074,0.7354560570182036
290,2025-10-23 11:00:05.057,183.96,184.56,183.95,184.49,24502.69,182.24699999999993,181.02999999999986,70.15328998860343,0.9058503269619678,0.24221546781839387,0.6636348591435739,182.54715566636466,183.75799999999987,184.96884433363508,1.317868428732582,0.8022684170319913
291,2025-10-23 11:15:05.057,184.49,184.5,183.96,184.05,17358.88,182.45749999999992,181.03919999999982,65.22900859780401,0.9160980513075003,0.20197055373114114,0.7141274975763592,183.41902718327339,184.0259999999999,184.6329728167264,0.6596598488545222,0.5197702428665174
292,2025-10-23 11:30:05.057,184.02,184.25,183.8,183.81,10170.91,182.62549999999993,181.04019999999983,62.645968228952306,0.8945417321901061,0.14433138769099751,0.7502103444991086,183.62709824436112,184.07999999999987,184.53290175563862,0.492070573271131,0.20192210933354143
293,2025-10-23 11:45:05.057,183.81,184.75,183.76,184.75,16544.73,182.81749999999994,181.07399999999984,67.99219739713645,0.9424444253922388,0.1537872647145042,0.7886571606777346,183.50881865763472,184.21199999999988,184.91518134236503,0.7634479212702279,0.882547123755131
294,2025-10-23 12:00:05.057,184.76,185.48,184.48,185.32,16920.27,182.99649999999994,181.13779999999986,70.72805421544015,1.0147050035375855,0.18083827428788068,0.8338667292497048,183.42105315267074,184.48399999999987,185.546946847329,1.1523458373941702,0.8932463801462635
295,2025-10-23 12:15:05.057,185.31,187.0,185.27,186.2,117589.24,183.26749999999993,181.23079999999987,74.37033141344493,1.1299552570299625,0.23687082222420608,0.8930844348057564,183.08884830822734,184.82599999999988,186.56315169177242,1.8797698286740392,0.8954749624076063
296,2025-10-23 12:30:05.057,186.19,186.49,185.9,186.26,36801.89,183.4874999999999,181.3383999999999,74.60237404776254,1.2121603814809134,0.25526075734012565,0.9568996241407878,183.42420391576724,185.2679999999999,187.11179608423254,1.9904096597714138,0.7690102252855564
297,2025-10-23 12:45:05.057,186.28,187.5,186.27,187.35,37076.87,183.7704999999999,181.4653999999999,78.42405594470597,1.3497038791962552,0.314243404044374,1.0354604751518812,184.19788414320112,185.9759999999999,187.7541158567987,1.9121992695818735,0.8863640253660816
298,2025-10-23 13:00:05.057,187.38,187.57,186.56,186.6,64504.63,184.0164999999999,181.5887999999999,70.55685773151704,1.3822555782131474,0.27743608244901297,1.1048194957641344,185.03331725074565,186.34599999999992,187.65868274925418,1.408866033351148,0.5967484337492717
299,2025-10-23 13:15:05.057,186.55,187.15,186.13,187.1,27517.69,184.2744999999999,181.7145999999999,72.5349417816828,1.431892885668418,0.26165871192342705,1.170234173744991,185.79158031647174,186.70199999999994,187.61241968352815,0.9752650571801097,0.7185805113844088
300,2025-10-23 13:30:05.057,187.11,187.88,186.74,187.16,34764.72,184.5329999999999,181.8243999999999,72.77134463181191,1.4592509711599462,0.23121343793196414,1.228037533227982,186.08925407728992,186.89399999999995,187.69874592270997,0.8611789813584454,0.6652695543360309
301,2025-10-23 13:45:05.057,187.2,187.75,187.0,187.39,24324.32,184.7914999999999,181.94679999999988,73.70566464349847,1.4824033062754154,0.20349261843794664,1.2789106878374688,186.55558880226317,187.11999999999995,187.68441119773672,0.6032612203257529,0.7391873168735033
302,2025-10-23 14:00:05.057,187.4,188.47,187.4,188.08,48331.64,185.07299999999992,182.0987999999999,76.32975152843682,1.538691850240241,0.20782492992221768,1.3308669203180232,186.3025395700085,187.26599999999993,188.22946042999138,1.0289752864817352,0.9224356157560658
303,2025-10-23 14:15:05.057,188.07,188.68,187.79,187.94,14294.24,185.31199999999993,182.2541999999999,74.70081199325382,1.5540895202954061,0.17857807998190633,1.3755114403134998,186.7280620370293,187.53399999999993,188.33993796297057,0.8595113024524957,0.7518804291732176
304,2025-10-23 14:30:05.057,187.95,188.02,187.63,187.9,20066.17,185.57449999999992,182.4103999999999,74.21349602216416,1.5452519168310062,0.13579238121400516,1.409459535617001,186.98434092677846,187.6939999999999,188.40365907322135,0.7561872763342947,0.6451401157072372
305,2025-10-23 14:45:05.057,187.86,188.34,187.62,187.9,9525.4,185.82999999999993,182.5805999999999,74.21349602216416,1.5207181600787578,0.08900689956940555,1.4317112605093523,187.37101804686148,187.84199999999993,188.31298195313838,0.5014660758919182,0.5615734845184488
306,2025-10-23 15:00:05.057,187.94,188.27,187.52,187.53,21602.32,186.07099999999994,182.72199999999992,69.35946908557301,1.4546507647876297,0.018351603422621876,1.4362991613650078,187.50514386371086,187.86999999999992,188.23485613628898,0.3884134095800962,0.03406292757188602
307,2025-10-23 15:15:05.057,187.52,188.86,187.52,188.58,104655.75,186.32299999999992,182.8927999999999,74.46388814645974,1.4700720275676815,0.02701829296213898,1.4430537346055425,187.29094182856215,187.9699999999999,188.64905817143767,0.7225176054027342,0.9491515054656917
308,2025-10-23 15:30:05.057,188.58,188.58,187.78,188.16,16772.84,186.5264999999999,183.0787999999999,69.47800549169439,1.4318969824230408,-0.008925401746001427,1.4408223841690422,187.3200720497189,188.01399999999992,188.70792795028095,0.7381662538757991,0.6051982413598889
309,2025-10-23 15:45:05.057,188.17,188.6,188.02,188.36,21780.19,186.7464999999999,183.2925999999999,70.49124613565628,1.4016242606439562,-0.0313584988200688,1.432982759464025,187.37589315839367,188.10599999999994,188.8361068416062,0.7762717208449196,0.6739471441202106
310,2025-10-23 16:00:05.057,188.36,188.82,188.24,188.4,51784.68,186.94199999999995,183.50499999999988,70.70073986360819,1.3651242733737945,-0.0542867888721843,1.4194110622459788,187.47918778204738,188.20599999999993,188.9328122179525,0.7723581798163252,0.633459506601702
311,2025-10-23 16:15:05.057,188.41,189.35,188.4,189.04,39689.15,187.19149999999993,183.7207999999999,73.89420215200421,1.3720245765282186,-0.03790918857420822,1.4099337651024269,187.91276559223917,188.50799999999992,189.10323440776068,0.6315216412680168,0.946882768421794
312,2025-10-23 16:30:05.057,189.04,189.07,188.54,188.67,16283.12,187.43449999999993,183.9171999999999,69.19842193132692,1.3322795197229595,-0.062123396303573886,1.3944029160265334,187.91784212556462,188.5259999999999,189.13415787443518,0.645171355075988,0.6183903111784961
313,2025-10-23 16:45:05.057,188.67,188.77,188.23,188.25,20044.94,187.60949999999994,184.12659999999988,64.210328929381,1.252453284109464,-0.11355970553365546,1.3660129896431195,187.9762535775403,188.54399999999993,189.11174642245956,0.6022428955147182,0.24108159173752575
314,2025-10-23 17:00:05.057,188.24,189.16,188.08,188.67,48052.17,187.77699999999993,184.3219999999999,66.78849887153535,1.2091426632258617,-0.1254962611338062,1.334638924359668,188.0650970509971,188.6059999999999,189.1469029490027,0.5735797896172966,0.5591603356184947
315,2025-10-23 17:15:05.057,188.67,189.42,188.36,188.97,37918.39,187.91549999999992,184.5265999999999,68.5322183143726,1.1853620609583402,-0.11942149072106223,1.3047835516794024,188.16085779961514,188.7199999999999,189.27914220038468,0.5925627388562632,0.7235567265608369
316,2025-10-23 17:30:05.057,188.97,189.1,187.91,188.06,70200.83,188.00549999999993,184.6951999999999,58.498978204644615,1.0806295428176043,-0.1793232070894386,1.2599527499070429,187.8716687956268,188.52399999999994,189.1763312043731,0.6920404875486996,0.1443524417586205
317,2025-10-23 17:45:05.057,188.09,188.1,187.47,187.94,42546.76,188.0349999999999,184.86479999999992,57.30750990699251,0.976686634954433,-0.226612891962088,1.203299526916521,187.60594818814613,188.37799999999993,189.15005181185373,0.8196836274446059,0.21634028100508254
318,2025-10-23 18:00:05.057,187.95,188.05,186.66,187.39,72521.42,188.07449999999992,185.0195999999999,52.072595745152675,0.8402449078826635,-0.2904436952270859,1.1306886031097494,187.08996415818933,188.20599999999993,189.32203584181053,1.1859726489172506,0.13442034322297902
319,2025-10-23 18:15:05.057,187.37,189.25,187.23,188.94,38734.11,188.16649999999993,185.19839999999994,62.475725644059665,0.8474174019673626,-0.22661696091390948,1.074034362881272,187.03826353079475,188.25999999999993,189.48173646920512,1.2979246459207303,0.7782924211317219
320,2025-10-23 18:30:05.057,188.91,189.05,188.04,188.67,73485.71,188.24199999999993,185.36759999999995,60.031312008916835,0.8218412374814079,-0.20175450031989128,1.0235957378012992,187.10025457483073,188.19999999999993,189.29974542516914,1.1686986452382613,0.7136858173007371
321,2025-10-23 18:45:05.057,188.71,189.34,188.43,189.31,17529.54,188.33799999999994,185.55699999999993,63.660756538626664,0.8434913509185265,-0.14408350950621818,0.9875748604247446,187.06095716399048,188.4499999999999,189.83904283600933,1.474176530654735,0.8095656871428062
322,2025-10-23 19:00:05.057,189.31,189.69,188.35,189.62,41970.82,188.41499999999994,185.74039999999994,65.30423183829716,0.8755705981878634,-0.08960340978950498,0.9651740079773684,187.24817816367565,188.7859999999999,190.32382183632413,1.6291693624784063,0.7711627512045136
323,2025-10-23 19:15:05.057,189.61,190.35,189.06,190.35,42519.79,188.53549999999993,185.92919999999995,68.8741213090463,0.9489595172941847,-0.012971592546547006,0.9619311098407317,188.21143924279545,189.3779999999999,190.54456075720435,1.2319918440414952,0.9166092481669781
324,2025-10-23 19:30:05.057,190.33,192.51,190.04,190.9,92935.16,188.68549999999993,186.11239999999995,71.27241259843771,1.0395182485906673,0.06206971099994851,0.9774485375907188,188.20605626693214,189.76999999999992,191.3339437330677,1.6482518133190582,0.8612661939517173
325,2025-10-23 19:45:05.057,190.92,191.34,189.98,190.36,61711.25,188.80849999999992,186.30399999999995,65.90329184780597,1.0555455366595368,0.06247759925505436,0.9930679374044824,188.9680771954952,190.10799999999992,191.24792280450464,1.199237069986241,0.6105338006241506
